-1.5400804,1.0685604,-1.3433315,-2.1127012,-0.22493461,-1.9887904,-0.51301044,0.45917857,-1.1210443,-1.3488361,0.14430024,2.4048138,-2.5259876,-0.02622139,1.4922105,0.93452823,-0.781241,1.4420338,-1.3218194,0.26146087,-1.8569611,-1.4453925,1.4107517,1.5940003,-0.10689216,-0.20981462,1.5627034,0.023950296,-1.1901324,-1.0203681,-2.1661665,0.04256197,-1.7212356,0.06796449,0.5967629,-0.51127833,-0.16412634,-0.7375478,-1.0842147,-2.5133166,1.8541526,-0.6193741,1.9173745,0.67189866,-0.004572691,-3.351605,-0.921939,-1.1319318,-0.56754863,0.05923782,0.29374152,-0.46590218,0.31802925,0.024356958,0.7498853,-0.08995092,0.5832849,-0.25894815,-1.1068835,1.9787819,-1.1868666,-0.91661847,-0.85758626,1.8973339,-0.40973586,0.6364317,-0.001201885,-1.7470778,0.0602954,0.14795893,-0.55383587,0.32968763,0.98696184,1.8378532,-0.25898495,0.23919344,-0.27462646,-0.7673758,3.931805,-0.869622,0.11780236,-1.0333153,-0.75447136,0.96235645,0.30682507,0.7105839,-1.1510832,0.5161857,0.66958827,-0.39465645,-0.10182988,0.53510255,-2.6344855,1.0411018,0.8931155,0.1751732,1.7465183,-0.70816004,0.04128912,0.37328073,1.638007,0.65220994,-0.11904472,-0.7135935,2.4645863,-0.32381207,-0.2507694,-1.0063527,-0.6958136,0.54934007,1.337775,0.70511544,-0.5665567,0.10110429,0.5472043,1.3841999,-0.08071892,0.07233824,1.4410396,0.66242254,0.6047067,-0.36251894,-0.6849631,0.49765062,-0.74096584,0.7034053,-0.95983016,-0.2684637
-1.3272988,0.53784764,-2.194051,-1.4167731,-0.6121566,-0.79180187,-0.28388277,0.6095277,-0.61684597,0.10210639,-0.038595118,1.7958579,-3.6864214,-0.1719643,0.95907766,0.43999022,0.1670721,0.6804539,-2.7829878,1.5921166,-0.46145,-0.4102396,1.2135477,2.3019865,-0.74342054,-0.75708675,0.90787405,0.5976772,-1.3402206,0.897032,-1.5381827,0.1074101,-0.79512906,-0.8853917,1.2194647,-1.3003898,0.41594946,-0.9537027,-0.43716574,-2.0925162,1.6526384,-0.36397842,0.73855627,1.3939757,-0.2758816,-3.0402915,-1.4930618,-0.34930515,-0.802096,0.1631048,1.3059767,1.230203,0.94137573,-0.03399401,1.2467046,0.7833566,0.3741417,0.6494278,-0.17084758,0.82675755,-1.3066163,-1.9688447,-1.5426434,-0.42337954,-0.420409,-0.6000789,0.84792596,-1.4262637,-0.1545168,0.4085966,-0.5885233,0.110965535,1.6560082,0.55619407,0.6258531,-0.25308746,0.26238835,1.3541639,2.1585793,-0.40565014,-0.97433966,-1.1230024,-0.32749858,0.41437918,1.2439109,0.17019719,0.22665626,-0.10845158,1.1047564,0.87633616,-0.30771497,0.40223908,-2.4786143,1.1308603,0.4131621,-0.47151914,0.5758938,-0.8158583,-0.50291824,-0.19092399,0.5090374,0.5710097,0.093308106,-1.9325131,1.921921,-1.5592326,-0.64517087,-1.564584,-0.97653437,0.9187261,1.0842427,0.594462,-0.4341619,-0.6509876,0.42180988,1.1878252,1.9017521,0.039783165,1.6680979,0.4137495,0.69793046,-0.22954361,-0.7441874,1.4846398,-0.23345733,0.290422,-1.7915455,-1.5441343
-0.70232075,0.9888814,-1.9032179,-2.0748389,-0.40664637,-1.9360082,0.20741522,1.1201496,0.7531027,0.12074626,-0.70592135,1.7300447,-3.973344,0.01741581,1.7996979,1.1461693,-0.08742918,0.912397,-1.5079826,0.47664282,-1.1852974,-1.4044472,2.1371958,1.9629745,-0.44011238,-0.47339272,0.23071592,-0.24158879,-0.5084582,0.069002755,-2.7120936,0.5937547,-1.0898037,-0.20682454,0.43347037,-0.5248039,-0.7813228,-0.589413,-2.4987636,-2.8884113,1.2881886,-0.57935196,1.7278624,1.2147782,-0.72921115,-3.0911243,-0.7477695,-1.4818401,-1.4940099,-0.44113013,0.28383106,-0.10160544,1.5647755,0.9701024,1.1694463,-0.44459894,0.012857544,0.6565127,-0.9367297,1.2635611,-1.2557113,-1.0874536,-0.8332838,1.0355304,-1.5944638,-0.05815076,0.781618,-1.4255712,-0.22180086,0.52644455,-1.2330707,0.78297126,0.9620761,1.7295967,0.18393229,0.94528925,-0.12695214,0.15929443,2.9588764,-0.26467153,-0.27943075,-0.45549703,0.16890918,1.1026363,1.0786644,0.5921666,-0.3111555,-0.09364048,1.2385497,-0.32969996,-0.28342155,0.80323803,-2.0061014,1.2490599,0.12956986,0.14881976,0.6351885,-0.08370124,0.2864707,0.5801119,-0.107370496,0.4554704,0.20724927,-1.0745256,1.7307882,-0.16739422,-0.9968656,-1.6584464,-0.020631988,-0.110366404,0.8920427,0.12550898,-0.47032824,-0.13187067,0.2255134,0.7943609,0.5822517,-0.26721612,2.336381,0.04772765,0.0045544053,-1.683174,0.64392954,0.9068845,-1.1142828,0.8583401,-0.75103116,-0.7554785
-1.0977988,1.0637132,-1.527029,-1.5377185,0.25737852,-0.8170765,0.7969809,1.3179607,-0.4589435,-1.174618,-0.26369417,1.5371417,-1.5033277,0.123128496,2.5102475,0.8674251,-1.4663444,0.4249799,-2.425842,-0.23352899,-1.90122,-0.71163493,1.7560416,0.6952762,-0.4966337,-0.30057085,1.7068357,-0.40359685,-1.172793,-0.32433793,-1.4228151,0.23177274,-2.1456215,-0.14828403,1.5104878,-0.07916728,-0.2790176,-1.5786898,-1.0273749,-2.8141263,2.5058937,-0.10667634,0.6825079,0.07482746,-0.6266154,-2.8415785,-1.1744776,-1.9054806,-1.0171989,-0.21063066,1.053287,-0.1007085,0.550358,1.6644162,1.3622969,0.47683713,0.32962397,-0.024192458,-0.90809083,0.9631654,-1.4118043,-1.4916843,-0.32326213,1.230935,-0.9892067,-0.13498898,0.8925853,-1.8133267,0.46721882,0.0076636765,-1.1523308,0.05191887,0.8446594,1.2898124,-1.0941361,1.141642,-0.49516404,-0.32461968,2.9698102,-0.8881633,1.2486777,-1.5311689,-0.9239804,1.3558236,0.17993526,0.054320958,-0.8849511,1.0015897,0.6290013,-0.45170957,-0.983781,1.2319115,-2.417852,0.5887663,0.4865901,0.63102096,0.7756813,0.51422703,0.108219795,-0.23185664,0.8111741,1.0782204,0.118788674,-0.7140589,1.4901127,-0.28343782,-0.44286522,-1.423015,-0.42203796,0.21635154,1.0373234,0.75311625,0.10354027,-0.19826217,0.6121797,0.6271477,-0.13188626,-0.4441055,2.0885074,1.749597,0.7297042,0.7699912,-0.22165948,-0.26245445,-1.5491068,0.51875174,-1.0332996,-0.9579319
-1.7528824,1.021353,-1.6660252,-2.110452,-0.79313666,-1.769188,-0.2823201,0.67077327,-0.9306671,-1.3438767,0.34416533,2.1185386,-2.470938,-0.40983313,0.93517184,0.6889143,-1.59859,1.1990865,-2.01771,0.2842696,-1.8613188,-0.64414495,1.7543268,1.0999507,-0.01598846,0.36832687,0.7591784,0.75779176,-1.0094446,-0.39889175,-1.9794838,0.5552823,-1.0225737,-0.8782235,0.49795645,-0.21026963,0.28424487,-0.7991439,-0.29400432,-2.344189,1.7544883,-0.77715075,1.264332,1.2910737,0.25898966,-3.7252493,-1.2576567,-0.30899292,0.03200951,0.4100013,0.81113356,-0.31785896,0.44167477,-0.37925613,1.4944136,-0.12718424,1.025591,-0.44643256,-0.90118337,1.8169923,0.0724479,-1.4616412,-1.0963703,1.2580273,-0.1892658,0.4594516,0.06398001,-1.3942577,0.021873975,-0.13674423,-0.8287247,-0.13316071,1.6704575,0.8116333,0.11516364,0.31515652,-0.31789482,-0.7129217,3.9148026,-0.9277366,-0.52108216,0.005044628,-0.73806036,0.7986832,0.2802912,0.1410469,-0.57674456,0.63091385,0.9753688,-0.70280623,0.12001721,0.68015385,-2.6666613,0.80217844,0.69829863,0.49408156,1.8150184,-1.4325781,0.19448179,-0.72990435,1.6108626,0.71443313,-0.27044806,-0.94487005,2.0570452,-1.1316833,-0.56485933,-0.48306566,-0.5779137,0.20047863,1.0234807,1.4250562,-1.3179235,0.95836055,0.3222225,1.7132896,0.24134569,-0.227698,1.6549716,0.6794277,-0.24226429,0.5984247,-0.9599815,0.7827759,-1.1876534,-0.007487715,-0.5960827,-0.141531
-1.1818957,1.12209,-2.0841362,-1.8172054,-0.25350028,-0.21146141,0.41841713,1.1850277,0.13480876,0.3003869,0.4883587,1.2244325,-3.930248,-0.015656592,1.6134853,0.7920693,-1.4583869,0.46640262,-2.9926789,0.7069741,-1.2827405,-1.3077635,1.3209765,1.9817557,-1.2305481,0.25960398,0.48719212,0.05056504,-0.5497606,-0.2083782,-1.9030488,0.1029057,-1.1734565,-0.71657664,1.3010525,-0.87514776,-0.26810905,-1.7729598,-0.8700184,-2.1357512,1.7920492,-0.79753023,0.77468747,0.58143467,-0.3248729,-2.458404,-1.2862213,-1.0850708,-1.158281,0.14938223,0.70355463,0.8275708,0.39177,1.0542821,2.192209,-0.2966897,-0.27656224,0.6916779,-0.6819168,2.0171502,-0.6395635,-1.1127928,-0.99309546,-0.137694,-1.2838136,-0.30360374,0.64667857,-0.7879153,-0.45387807,-0.6935478,-0.5470227,0.76109546,1.1314405,0.74874955,0.8482694,0.8947264,0.44656262,1.0679901,2.947083,-0.048401926,-0.95753765,-0.50056607,-0.8139296,0.666388,0.8611174,0.2335889,-0.046804465,-0.51781183,0.9561749,0.24739534,-0.28832075,1.3132759,-2.910543,1.6406311,0.59171236,0.2427639,-0.15046296,-0.48449674,0.70163375,-0.29580814,-0.23393212,1.523651,-0.36343685,-1.4539218,1.6185988,-0.069503024,-1.2717788,-1.1650368,-0.8589136,0.46962622,0.21316318,0.8838018,-0.95773137,0.5973708,0.14035074,1.2870094,0.89200824,-0.36744642,1.8008145,0.57570696,0.66403145,-0.919743,0.9258457,-0.0010405721,-1.1871141,0.4818883,-1.1896417,-0.8363937
-0.9578665,0.70705426,-1.7936804,-2.0149643,-0.270147,-0.6606937,-0.6318569,0.6982716,-0.80324686,0.1019399,0.42252725,2.5785224,-3.9474416,0.11508059,1.0230978,1.1939042,-0.47891718,0.3534876,-3.1308482,1.1936435,-0.7940977,-0.82983124,2.1063373,1.396218,-0.5992348,-1.0164442,1.4746778,-0.29606342,-1.0003723,0.26306757,-0.9771601,0.09527923,-1.2359779,-0.67974234,1.0746067,-1.5215541,-0.95091873,-0.8167638,-1.106633,-3.0044441,1.6722026,0.16869403,0.20725858,1.7282655,-0.2734124,-2.6909862,-0.77071923,0.032850802,-1.4630318,-0.78134567,1.8090929,0.69739485,0.91938096,0.1534289,1.5148369,0.31261122,1.1223651,0.36465967,-0.20231351,0.60101664,-1.406989,-1.9073445,-0.8363296,-0.3041831,-0.96141964,0.6275963,1.6221873,-1.0876752,-0.09672445,0.25633997,-0.30086082,-0.3852367,1.4908943,0.5382886,0.9940176,0.25425044,-0.663721,-0.67262393,2.0769415,0.3199738,0.07813237,-1.1271887,0.11026592,0.21252333,0.4735761,0.8130267,-0.6142471,-0.5737603,0.08964597,0.20724526,-0.6303755,0.28150827,-1.6242106,-0.06081268,0.49617904,0.2965853,1.0960002,-0.35099775,1.3728145,-0.7137938,0.67539173,1.5805144,0.2165629,-1.1791797,1.0016376,-1.4797837,-0.69656396,-1.4036163,-0.27210695,0.14006612,0.49849126,0.415871,-0.4661282,0.48783684,0.5459633,1.8772237,1.8053465,-0.8239391,2.0391445,0.025863945,0.5851503,-0.25266862,-0.5624503,1.2428911,-2.5716074,0.91573197,-0.086902946,-1.1102581
-1.0720224,1.5925591,-1.9921725,-2.3950927,-0.26525164,-1.6375061,-0.43772632,0.3970288,0.15039481,-0.098245636,-0.19647722,1.9755135,-3.5962675,0.065485716,1.5209761,0.01927584,-0.41602767,0.6239343,-2.2642522,1.3453388,-1.0360597,-0.89883834,1.2451777,2.049269,-0.4869855,-0.21730511,0.35578784,0.31436247,-0.55674076,-0.08990653,-1.8745472,0.37061232,-1.1173927,-0.4756146,0.7551745,-1.1965058,0.17253275,-0.42022985,-1.6218631,-2.3928266,1.7279794,-1.3327812,1.5143484,0.5500737,0.1395494,-3.316979,-1.3160412,-0.55198276,-0.4416192,-0.121900335,0.50767314,1.0150968,0.66260445,0.37675798,1.6731889,-0.6420167,-0.08757525,0.6027769,-0.93840456,1.4590007,-0.84215283,-1.666654,-1.3021674,1.2234094,-0.45355198,0.324362,0.43237114,-1.1112169,-0.26994488,0.37569204,-1.0183035,0.28932413,2.2174037,0.6806904,0.28182513,0.40803003,0.111020155,0.5365669,2.704261,-0.40821862,-0.78862774,-0.6682583,0.13223417,0.43044558,1.1713088,0.43351686,0.21957882,0.03351044,0.71742517,0.086349785,-0.5864257,0.69024265,-2.66147,1.665699,0.30842757,0.080764234,0.76756084,-1.5424895,-0.2579744,0.149128,0.20779017,0.7418577,-0.07806817,-1.5537183,1.9354951,-1.108673,-0.8229863,-1.2313174,-0.10867101,0.0811007,0.8461631,0.8356992,-1.3530457,0.118761055,0.4517704,1.342408,0.929779,0.43990454,1.7486185,0.7302482,-0.26424828,-0.7562183,-0.38818717,1.8735417,-1.5222898,0.68207175,-1.1749232,-0.7807145
-1.9423938,0.94968176,-2.1219044,-2.031729,-0.5631197,-1.7182866,-0.38651225,0.8852631,-1.082875,-0.6653346,0.86401904,1.729672,-2.9926114,-0.44008315,1.1309147,0.4916179,-1.5711061,1.265196,-2.344314,0.33843315,-1.8544528,-0.51840514,1.4552715,1.2873538,-0.13678367,-0.029260738,0.7517448,0.5504248,-1.0862699,-0.5979194,-1.8508945,0.4056415,-0.8527336,-0.4608324,0.5634535,-0.1208625,0.17508087,-0.72461337,-0.913097,-2.199345,1.9174811,-0.6896887,1.0025023,0.9180069,0.004150561,-3.4821126,-1.3603557,-0.29325387,0.07507939,0.6653619,0.71242434,0.19667542,0.113449186,-0.19478087,1.9646353,-0.28279993,0.6015457,-0.06439425,-0.50579894,1.3479326,0.47866243,-1.8456299,-0.9970913,0.9967712,0.20205711,0.6405448,0.16103463,-1.2640364,0.2104724,0.15767086,-0.9463106,-0.07876426,1.9334999,0.4770236,-0.027694138,0.08347815,-0.38290182,-0.56437635,3.9029293,-1.0048953,-0.47881564,-0.34528178,-0.61536515,0.67473435,0.400961,0.26716435,-0.14267415,0.214109,1.410674,-0.68068707,0.19081855,0.92187554,-2.8862507,1.099803,0.8284193,0.055113595,1.7199374,-1.5572057,0.087440655,-0.6614329,1.3606476,0.06708954,-0.23940814,-0.7907216,1.8650548,-0.9271309,-0.6955886,-0.4710335,-0.35460007,0.31936574,1.3966807,1.6032141,-1.1242697,0.5737223,0.5622409,1.6249359,0.4118304,-0.18713778,1.3896105,0.9244904,-0.36678,0.22097974,-0.9684086,1.000125,-0.7277377,-0.081043154,-0.96673346,-0.5204222
-0.93453413,0.7068461,-1.5937545,-2.1751556,-0.3334597,-0.6233279,-0.16972359,1.1429925,-0.15045378,-0.17425658,0.281205,2.0391445,-3.218778,-0.16848792,0.927855,0.47176808,-1.0942435,1.0185103,-2.780822,1.2732499,-1.431223,-0.72808176,0.6046726,1.9364127,-0.8619056,-0.3344028,0.919172,0.46714592,-0.6777907,-0.22523257,-1.7919961,0.87836635,-0.91298014,-0.461328,0.66678196,-0.7892473,-0.15476747,-0.8795618,-0.7222162,-2.250922,1.9014043,-0.7787927,1.2584465,0.9641392,-0.3907242,-3.405395,-1.5784161,-0.47916794,-0.7483345,0.15340167,0.854508,0.18258679,0.5240804,0.6881912,1.7052815,-0.52184725,0.15818004,0.23458159,-0.96652395,1.0147592,-0.7005336,-1.7042996,-1.2532101,0.4172148,-0.14915974,0.5271573,0.6417783,-1.325496,-0.44388136,0.5990542,-0.81174016,-0.08070002,1.9725014,0.86315465,0.3785764,0.17134419,-0.44207987,0.72105783,3.1054037,-0.36453947,-0.6720551,-0.27798757,-0.22779725,0.79739535,0.84035826,0.66143763,-0.31750923,0.521104,0.4666212,0.47765404,-0.51467556,1.2979511,-3.3266401,1.281282,0.48190114,0.14020017,0.51414996,-0.3583362,-0.20079961,-0.2297829,0.2759713,1.0620021,-0.012380668,-1.892713,2.3607843,-0.72587657,-1.0584843,-1.2499752,-0.6111839,0.42081445,0.85096425,0.7915808,-1.1801044,-0.17383823,0.41609773,1.2472557,1.2404367,-0.28588945,1.8474065,0.5139696,0.7208769,-0.7184833,-0.8646992,1.5654467,-1.520839,0.67073256,-1.8275805,-1.222746
-1.3635525,1.371895,-2.0730228,-1.9948192,-0.45842698,-1.1871086,0.7037204,1.3513339,-0.29198453,-0.51881564,0.23399512,1.8765297,-3.5714505,-0.3400768,1.2017703,0.83874196,-1.8969425,0.44698086,-2.9017363,0.28330225,-1.6457955,-0.7025249,1.424633,1.5265269,-0.2334105,0.5035583,0.9292619,-0.18279234,-1.1357965,0.30831558,-1.6457481,0.3510994,-1.0737112,-0.7827465,1.5714242,-0.73034364,0.05047295,-1.3794513,-0.66634476,-2.0029755,1.8151075,0.15663305,0.76541424,0.6010682,-0.7619059,-2.865636,-1.4002103,-1.3627408,-0.4987522,0.4274514,0.5727619,-0.048131075,-0.03754477,1.2796491,1.7019689,0.015675325,0.18217018,-0.019016072,-0.84603804,1.9629184,-0.64232457,-1.2295355,-0.6334902,0.20885713,-0.76081586,0.37809727,0.74223745,-1.4536471,-0.46371484,-0.53746074,-0.6408929,0.18688896,1.5332112,0.9973925,-0.070708156,0.43697643,-0.26202726,0.29183656,3.4849157,-0.2574715,-0.31716728,-0.78797317,-0.61033475,0.35921323,0.8428574,-0.15096456,-0.3475119,0.28828153,1.3236086,-1.3518014,-0.45776224,1.5027274,-2.462389,1.0502242,0.31334475,0.7940987,0.36337104,-0.9602267,0.031054588,-0.87536645,0.8427736,1.3676019,-0.09001775,-0.44663426,2.3169694,-0.0829105,-0.75603175,-0.8639734,-0.6735242,0.58235335,1.0785794,1.3025663,-1.2587595,-0.12918489,0.77145576,1.3519133,0.84757906,-0.6992626,1.624504,1.1418457,0.6663987,-0.2887135,0.013873796,0.106371574,-0.83333606,-0.102999546,-1.4861642,-0.580985
-1.4860286,0.81317234,-1.7549999,-2.2287457,-0.6725701,-1.4955734,-0.5031332,0.95220965,-0.99919415,-1.1062744,0.02163457,2.2330518,-2.7589705,-0.32659456,0.8726628,0.7765749,-0.9145474,1.0078019,-1.9836825,0.46217495,-1.8821588,-0.6820012,1.3479253,1.7136449,-0.2456363,-0.0019075731,0.74048376,0.21846047,-1.1392208,-0.12844184,-1.5840425,0.7150478,-1.5491215,-0.73850936,0.41179073,-0.24266085,-0.015623014,-1.0216569,-0.79572594,-2.5387518,2.057392,-0.7691444,1.3867337,1.1038562,0.057244577,-3.566626,-1.0584718,-0.36892006,-0.30073777,0.4156145,0.5600569,0.04439468,0.8584214,-0.38051182,1.356191,-0.18312277,0.4771745,-0.025250085,-1.0677155,1.69553,-0.49506217,-1.4900404,-0.93005407,1.0614263,-0.3752342,0.611404,-0.026711533,-1.4481587,-0.075710505,0.37355903,-0.8026462,0.021931767,1.5513027,0.66685104,0.3294717,0.33864167,-0.35364652,-0.757779,3.9334292,-0.8581599,-0.36718148,-0.41304767,-0.6318902,0.7631612,0.5697871,0.32659167,-0.6837654,1.0085142,1.0058641,-0.50964594,-0.47872832,0.73153013,-2.9763644,1.0737228,0.5916628,0.29696655,2.0419927,-1.1174728,0.50106114,-0.32188308,1.5252137,0.725622,-0.15346591,-1.0872203,2.0629299,-1.1255322,-0.72681147,-0.62607783,-0.24603003,0.2642343,0.7617071,1.505966,-1.1712065,0.5439652,0.22000206,1.7798198,0.4239928,0.1232231,1.6228907,0.6387288,0.07453761,-0.14500476,-1.0431241,1.0616767,-1.3156801,0.30691883,-0.5684201,-0.3683862
-0.7749441,1.2205223,-2.0182536,-1.58646,0.85390246,0.052536163,-0.21795808,1.1074916,-0.5098425,0.10814295,0.44891605,1.4981127,-2.73037,0.4199067,1.9134796,1.2982917,-1.7904814,-0.14203179,-2.7270892,0.7400894,-1.1505986,-0.86080706,2.4355006,2.1599662,-0.39981276,0.20626879,0.6869333,-0.39181644,-0.33151177,-0.030928185,-1.2378287,-0.14248239,-1.6502247,-0.8079711,1.3885313,-0.85969347,-1.0463583,-2.079408,-1.8070606,-2.8446126,1.2537347,0.26661205,0.47571918,1.0561711,-0.42295957,-1.9533402,-1.2578145,-1.3902433,-1.4076955,-0.107631885,1.6535306,0.2516508,0.7745468,1.4236175,1.3817819,-0.40124443,-0.2720213,0.63939846,-0.95920426,1.2928025,-1.8992039,-1.3698283,-0.7791813,0.7273285,-1.3630252,-0.55314946,1.4102263,-1.326708,-0.083590105,-0.21524806,-0.3809269,1.1426228,0.85191935,1.354115,0.4203387,0.67890894,0.26543778,1.5315232,1.6742831,0.66017103,-0.6058617,-0.46076766,-1.0726409,0.66404176,0.39309433,0.087841146,0.29100162,-0.7511131,1.5302856,0.4796787,-1.0545677,1.2078642,-1.5797824,0.8848022,-0.12489922,-0.2060044,-0.41541886,-0.21513402,0.2587785,-0.17045625,0.13483335,1.5179676,-0.38152382,-1.5184221,1.3988401,-0.14997375,-0.58253497,-1.4038492,0.47986668,-0.21408696,0.015849372,-0.1567147,0.92589146,0.6044876,-0.4116288,0.79003304,1.0836802,0.5031997,2.3612614,0.9121159,0.012960227,-0.9797404,-0.5344633,0.91733897,-2.4078665,0.1188912,-1.1546018,-1.9375587
-1.7212656,1.2178705,-1.7547295,-2.1228592,-0.41447666,-1.1276485,-0.31675142,0.3060945,-0.7858568,-1.0679162,-0.14465812,2.4458203,-3.2403176,-0.064128,1.6737535,1.1248657,-1.4426271,0.8343849,-2.0628483,0.6759914,-1.594939,-1.0739522,2.0164752,1.5516982,-0.5904119,0.5796372,1.1269249,0.99132586,-0.8136287,-0.438521,-1.9314291,0.64624923,-1.2481884,-0.97667396,1.2471331,-0.95577586,0.10267444,-0.89372885,-0.7456092,-2.3734226,1.8576368,-0.207067,0.40740028,0.94119287,0.19297676,-3.578871,-0.9030329,-0.6259067,-0.3209033,0.5800314,1.0299519,-0.031409062,0.6258783,-0.16037522,1.0889598,0.19885893,0.6144865,0.5044749,-0.8896149,2.1748548,-0.42820406,-1.6017567,-0.82916605,1.1455096,-0.38524842,0.346905,0.12891252,-1.4413282,-0.21766353,0.0044410136,-0.7998845,0.37763923,1.480632,0.3358335,0.46081236,0.4987707,-0.120698944,-0.29716334,3.5617406,-0.97306305,-0.6112536,-1.2361385,-0.47240546,0.45463434,0.61959547,0.16441655,-0.44124332,0.08546803,1.073277,-0.021701569,-0.21725902,0.6486453,-2.5550454,0.43952927,0.24589546,0.69619614,1.4355094,-1.1705174,-0.23411644,-0.59384483,1.1565837,0.96225446,-0.15285775,-0.99423057,1.6639506,-0.9712542,-0.6890834,-0.90769863,-0.5628646,0.37901655,0.5785369,1.1704152,-1.451518,0.6684262,0.6523095,1.8592579,0.6034322,-0.08569649,1.4478593,1.32027,0.24115911,-0.1756767,-0.5719908,0.9058788,-1.313269,0.055610362,-1.4070673,-0.5397241
-1.0969615,1.521447,-1.7931517,-2.2787433,-0.12983787,-1.0213,-0.14401492,0.6637459,0.11433618,-0.4460444,-0.40806672,2.1880367,-3.9329648,0.0009852032,1.9451332,0.69851655,-0.68592954,0.47849262,-2.2665796,0.9700078,-1.121148,-0.77806014,2.043929,2.3792472,-0.6236002,-0.3971796,0.17599642,0.15598759,-0.5685753,-0.14059229,-1.6745839,0.60948586,-1.6309918,-0.86228824,0.80510265,-0.7644732,0.018504273,-0.8650787,-1.135618,-2.511385,1.5607365,-0.82881296,1.1236888,0.56699026,0.16374916,-3.0297005,-1.1926008,-0.8459678,-0.82513875,0.1555535,0.27775818,0.90930206,0.74515814,0.04591467,2.154296,-0.6176048,0.0069782264,0.6579213,-0.9808721,1.6302116,-0.86986935,-1.6623137,-1.0987465,0.35875186,0.04659353,-0.20460364,0.5757747,-1.392771,0.05146313,0.11333685,-0.8402769,0.6518779,1.5055573,0.7408437,0.9424115,0.34880233,-0.2579818,0.89920694,2.5616999,-0.29292375,-1.1703945,-0.55654776,-0.40439674,0.39071903,0.89044654,0.1871122,0.30569515,-0.24125783,1.3347231,0.2960977,-0.7111369,0.69321305,-2.7380698,1.0795839,0.1181166,0.42884547,0.9624057,-1.015485,0.16778871,-0.041386582,0.19051471,0.8031545,-0.35371664,-1.414985,1.9003086,-0.53646904,-0.9608465,-1.1276277,0.113199994,-0.056451626,0.409576,0.63069206,-1.1557513,0.47092554,0.58130664,1.7064862,0.89382523,-0.10072278,2.1029475,0.8278677,-0.075692594,-0.8162415,-0.75650305,1.5832788,-1.7150707,0.2668245,-0.8561697,-1.0562693
-1.7131019,1.509055,-2.4138534,-1.7115165,-0.21361694,-1.0646948,-0.23426889,1.3743591,-0.10378756,-0.41446587,0.44837135,1.1552978,-3.117489,-0.6313613,1.7237098,0.91125906,-2.3468235,0.36531907,-2.8715684,0.061076857,-1.7727857,-0.4462818,1.6146065,0.8553023,-0.5342144,0.12143609,0.799581,0.27898628,-1.1760063,0.12714535,-1.4169887,0.18655646,-1.2338368,-0.86417675,1.3107352,-0.23267725,-0.30378875,-0.76210487,-1.4194615,-1.9106766,2.2222147,-0.36886096,0.7180816,0.1354517,-0.56827354,-2.600275,-2.0227332,-0.5538201,-0.4796742,0.14814623,0.7579989,0.26232535,-0.1890018,0.8606353,2.6348536,0.16107146,0.985355,-0.020901488,-0.49765432,1.1640643,0.009720187,-1.475162,-0.9152173,1.0053943,-0.13589418,0.3879555,1.2422477,-1.363327,0.50082,-0.12522958,-1.2237589,0.39671174,1.4361565,1.0058324,-0.23510493,0.69132507,-0.8835709,-0.16582522,3.0094328,-0.6125649,-0.3113966,-0.5256729,-0.7309154,0.82530653,0.34890157,-0.5593156,-0.29897544,-0.22303878,1.6995065,-0.6669235,-0.52326566,1.6612862,-2.3723955,1.4978524,0.277978,0.36203504,-0.10063021,-0.74390775,0.1335413,-0.8864069,0.5539529,1.0318754,-0.6551689,-0.68382436,1.6647673,-0.30018023,-0.4645584,-0.7751098,-0.32416198,0.07679486,1.5783455,1.3111465,-0.57901764,-0.06286206,0.31629583,1.4079213,0.5027535,-0.28823885,2.1578639,2.1087549,-0.26326343,0.32440963,-0.38656124,0.3159062,-1.0259372,-0.20992379,-1.1694417,-0.718398
